scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000
labeled-data,4cmBones_run_no_7,img1746.png,941.6460571289062,84.83045959472656,0.06728838384151459,456.23248291015625,526.357666015625,0.9637690186500549,397.3016052246094,120.51819610595703,0.9749714732170105,640.6605224609375,527.1299438476562,0.9994140863418579,624.9135131835938,167.0514373779297,0.9907565712928772,520.291259765625,261.8135681152344,0.8126830458641052,476.1611022949219,386.8070983886719,0.9714775681495667,559.9925537109375,209.84732055664062,0.966300368309021,490.09686279296875,324.7068176269531,0.9633622765541077,522.3175048828125,267.3208923339844,0.009895667433738708
labeled-data,4cmBones_run_no_7,img1626.png,557.1295776367188,205.2765655517578,0.05826549977064133,441.1077575683594,518.82470703125,0.9738513827323914,397.4432678222656,120.6325912475586,0.9721336960792542,640.7780151367188,527.3110961914062,0.9994414448738098,622.5822143554688,166.13873291015625,0.9914537668228149,515.9473266601562,257.8578796386719,0.8896564245223999,464.9872131347656,380.20379638671875,0.9395402669906616,555.7380981445312,207.71852111816406,0.941908061504364,483.5690612792969,320.21929931640625,0.9864685535430908,458.9301452636719,378.3856506347656,0.011442331597208977
labeled-data,4cmBones_run_no_7,img1973.png,558.1483764648438,197.5308074951172,0.0755249559879303,415.4625549316406,498.2239685058594,0.9848380088806152,397.1046142578125,120.8076171875,0.9726222157478333,640.9052734375,527.222412109375,0.9994545578956604,625.0148315429688,163.3282928466797,0.9922940731048584,511.2057800292969,246.0662841796875,0.890383243560791,450.86541748046875,362.4232482910156,0.9251834750175476,555.6679077148438,200.18923950195312,0.953283429145813,473.5769958496094,304.5676574707031,0.975860595703125,555.9419555664062,202.7628936767578,0.010844345204532146
labeled-data,4cmBones_run_no_7,img1877.png,555.9089965820312,199.45669555664062,0.07959932088851929,415.1810607910156,497.0447692871094,0.9836297631263733,397.33697509765625,120.1945571899414,0.9752834439277649,640.7398071289062,527.146484375,0.9994638562202454,623.3069458007812,164.3039093017578,0.9931551814079285,511.5865478515625,248.69467163085938,0.895302951335907,452.1981201171875,364.08343505859375,0.9523193836212158,554.87109375,201.45521545410156,0.9558697938919067,473.4949951171875,307.45489501953125,0.9733834862709045,505.82293701171875,249.93263244628906,0.010851631872355938
labeled-data,4cmBones_run_no_7,img0220.png,556.1585083007812,197.49832153320312,0.053182363510131836,384.3066101074219,490.82928466796875,0.9806522130966187,396.7562561035156,119.68302917480469,0.9775373935699463,640.5765380859375,526.353271484375,0.999233603477478,621.89453125,163.46392822265625,0.99122154712677,505.4952087402344,249.3900604248047,0.8736841082572937,434.8066711425781,361.9733581542969,0.89747554063797,552.8369750976562,201.4932861328125,0.9481434226036072,464.93377685546875,305.9153137207031,0.9892590641975403,505.6353759765625,250.95440673828125,0.011729766614735126
labeled-data,4cmBones_run_no_7,img1032.png,638.8497924804688,162.67782592773438,0.05985988304018974,430.2677917480469,516.8878173828125,0.9687346816062927,396.928955078125,120.17861938476562,0.9758431315422058,640.4364013671875,527.131103515625,0.9993583559989929,622.6751098632812,166.02432250976562,0.9915552735328674,514.6742553710938,257.5098571777344,0.8902039527893066,457.6395568847656,379.1594543457031,0.9568590521812439,555.4210815429688,207.55580139160156,0.9230246543884277,480.3477478027344,318.9017639160156,0.9794573783874512,458.83270263671875,379.2448425292969,0.011690138839185238
labeled-data,4cmBones_run_no_7,img0121.png,554.4185180664062,199.24200439453125,0.04870583862066269,384.30609130859375,491.6234130859375,0.978063702583313,397.20953369140625,120.43407440185547,0.9705862402915955,640.5750122070312,527.57275390625,0.9994348883628845,622.1189575195312,164.89364624023438,0.9885870814323425,506.0029602050781,248.8964080810547,0.8827832341194153,435.43170166015625,362.52777099609375,0.9293004870414734,552.503173828125,202.44070434570312,0.9220041036605835,465.2080078125,306.0176696777344,0.9883882403373718,379.6054382324219,491.3045959472656,0.01166860107332468
labeled-data,4cmBones_run_no_7,img2366.png,555.5802612304688,197.08935546875,0.04928002506494522,401.5754699707031,492.890380859375,0.9832899570465088,397.7891540527344,120.58389282226562,0.9685001373291016,640.8130493164062,527.165771484375,0.9994587302207947,622.441650390625,163.79037475585938,0.9923815131187439,508.2634582519531,246.3799285888672,0.907181441783905,443.8605651855469,359.8124694824219,0.9247806668281555,551.9797973632812,201.02899169921875,0.9621159434318542,468.90240478515625,303.2691650390625,0.9865826964378357,395.4752197265625,491.3594055175781,0.010553072206676006
labeled-data,4cmBones_run_no_7,img0965.png,639.365234375,161.94639587402344,0.05182541906833649,383.9533996582031,497.8719787597656,0.9873793125152588,397.10931396484375,120.31867218017578,0.9739003777503967,640.331787109375,526.9916381835938,0.9993274211883545,622.44775390625,164.59658813476562,0.9919803142547607,506.3232421875,249.54336547851562,0.8787463307380676,435.4007873535156,364.72027587890625,0.9306009411811829,550.8895263671875,202.75279235839844,0.9274762272834778,465.0698547363281,306.4169616699219,0.9863616228103638,505.7622375488281,250.8068084716797,0.011952479369938374
labeled-data,4cmBones_run_no_7,img2346.png,555.7814331054688,197.38966369628906,0.055785804986953735,401.6991271972656,492.0000915527344,0.9849773645401001,397.4066467285156,120.32218170166016,0.9736102223396301,640.3072509765625,526.942138671875,0.9990359544754028,623.01513671875,163.26602172851562,0.992853581905365,506.97509765625,247.54473876953125,0.893723726272583,445.0345764160156,359.9819030761719,0.9135076999664307,552.4436645507812,201.3411865234375,0.9539076089859009,467.97088623046875,304.7359313964844,0.9835813045501709,505.81341552734375,250.7882537841797,0.011352558620274067
labeled-data,4cmBones_run_no_7,img1114.png,638.7029418945312,162.38894653320312,0.05988038703799248,434.2567443847656,517.6249389648438,0.9854599833488464,397.17279052734375,120.20158386230469,0.9753800630569458,640.4608154296875,527.0552368164062,0.9993502497673035,623.445556640625,165.5660400390625,0.9917559623718262,515.5029296875,256.51361083984375,0.8855268359184265,459.9993896484375,378.28228759765625,0.9132885932922363,555.9071655273438,207.27603149414062,0.9091935753822327,481.6658935546875,318.9306335449219,0.9802988171577454,458.88616943359375,378.7889099121094,0.011309279128909111
labeled-data,4cmBones_run_no_7,img2450.png,941.8956298828125,85.51683044433594,0.07792694866657257,399.12689208984375,491.62567138671875,0.9774640202522278,397.8542785644531,120.48078155517578,0.9646357893943787,640.5865478515625,527.194091796875,0.9993155002593994,621.876708984375,163.82260131835938,0.9925196170806885,506.3399353027344,246.6331787109375,0.8925111889839172,442.90509033203125,360.1630554199219,0.943261981010437,551.4179077148438,201.30105590820312,0.949876070022583,466.65057373046875,303.72650146484375,0.9859698414802551,395.37188720703125,491.4969787597656,0.010931056924164295
