scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle1_5000
labeled-data,3.5cmBones_run_no_2,img2295.png,571.1322021484375,264.2087097167969,0.9892921447753906,307.3890380859375,570.2190551757812,0.9853707551956177,283.72637939453125,294.2501220703125,0.9891543984413147,563.168701171875,644.6551513671875,0.9998928308486938,505.89404296875,270.9014587402344,0.9840425848960876,394.1574401855469,332.19500732421875,0.9076177477836609,329.5500183105469,444.7513122558594,0.9800296425819397,442.6069641113281,294.3725280761719,0.986215353012085,351.01263427734375,389.9288635253906,0.9806550741195679,443.9501953125,298.8522644042969,0.011490955948829651
labeled-data,3.5cmBones_run_no_2,img1459.png,570.665283203125,265.47479248046875,0.9862609505653381,346.6869201660156,592.7577514648438,0.9725066423416138,283.7801818847656,295.002197265625,0.9857152104377747,563.6094970703125,644.7928466796875,0.9998506307601929,507.8348388671875,273.50347900390625,0.9893655776977539,403.0165100097656,347.1186828613281,0.9420190453529358,349.4175109863281,468.37762451171875,0.9678364396095276,447.1474914550781,303.9229736328125,0.9811542630195618,365.26690673828125,410.9819030761719,0.9676940441131592,444.2463684082031,298.2834167480469,0.013667315244674683
labeled-data,3.5cmBones_run_no_2,img2282.png,570.7289428710938,258.19659423828125,0.9926865100860596,306.02020263671875,567.302001953125,0.9827117323875427,282.5483703613281,290.5750732421875,0.9914195537567139,563.57763671875,637.9628295898438,0.9988715052604675,505.238525390625,266.68670654296875,0.9721661806106567,391.4906921386719,329.950439453125,0.9343727827072144,329.10345458984375,443.421630859375,0.9736078381538391,442.5043029785156,290.1439514160156,0.9865656495094299,348.21246337890625,389.2405700683594,0.9825825691223145,574.761962890625,249.0258026123047,0.012015034444630146
labeled-data,3.5cmBones_run_no_2,img0045.png,570.3952026367188,265.8528137207031,0.9831792116165161,306.44793701171875,569.3289794921875,0.9838293194770813,284.4900207519531,295.6399841308594,0.982187032699585,563.2713623046875,645.0107421875,0.9998238682746887,506.3531799316406,271.9867858886719,0.9889573454856873,393.22332763671875,333.1500549316406,0.8900803923606873,329.33123779296875,445.79058837890625,0.9765609502792358,443.3694152832031,294.8060302734375,0.9815665483474731,348.43804931640625,391.9520263671875,0.9692299962043762,443.95172119140625,298.8460693359375,0.012780805118381977
labeled-data,3.5cmBones_run_no_2,img2107.png,570.129638671875,265.5377502441406,0.9860599040985107,311.25360107421875,572.234130859375,0.9766305685043335,284.3929443359375,294.7723693847656,0.9844196438789368,563.2867431640625,644.6101684570312,0.9998595714569092,505.9300537109375,271.3940124511719,0.9852655529975891,395.9542541503906,334.2057800292969,0.8810068368911743,330.060546875,447.1142578125,0.9814479947090149,443.2144470214844,295.564697265625,0.9827012419700623,350.13177490234375,394.0115966796875,0.9768714308738708,574.8765258789062,264.7590637207031,0.013222279958426952
labeled-data,3.5cmBones_run_no_2,img0357.png,571.3446044921875,265.179443359375,0.9868295788764954,306.1531066894531,569.3145751953125,0.982123076915741,284.2888488769531,295.0199890136719,0.9829954504966736,563.566162109375,644.875,0.9998412132263184,506.697265625,270.9778137207031,0.9847909808158875,393.35662841796875,332.56787109375,0.8984358310699463,329.0755615234375,445.2510681152344,0.9689415097236633,442.90057373046875,294.50677490234375,0.9831695556640625,348.20220947265625,391.30322265625,0.9729326963424683,574.6493530273438,264.644287109375,0.012873100116848946
labeled-data,3.5cmBones_run_no_2,img0021.png,570.1773681640625,263.8008117675781,0.9872457981109619,306.4715270996094,567.6206665039062,0.9829451441764832,283.9247131347656,294.5672912597656,0.9853978157043457,563.9293212890625,644.5831298828125,0.999846339225769,506.1470031738281,270.32476806640625,0.982448160648346,393.1329345703125,331.0230407714844,0.915472686290741,329.47686767578125,443.9830322265625,0.9767707586288452,443.03155517578125,292.4449462890625,0.9869341850280762,348.1965026855469,391.3911437988281,0.9760206937789917,574.5161743164062,264.9924011230469,0.011066334322094917
labeled-data,3.5cmBones_run_no_2,img0046.png,570.5901489257812,265.17327880859375,0.9844107627868652,306.11907958984375,568.7088623046875,0.9836962223052979,284.245361328125,295.16961669921875,0.983359694480896,563.4183349609375,644.3409423828125,0.9998373985290527,506.35394287109375,271.1766052246094,0.9865337610244751,393.27032470703125,332.77081298828125,0.8979440927505493,329.82379150390625,444.0364685058594,0.9644405245780945,443.5395202636719,294.1037902832031,0.9853949546813965,350.3680114746094,390.2820129394531,0.9740056395530701,574.692626953125,264.6574401855469,0.012694342993199825
labeled-data,3.5cmBones_run_no_2,img0005.png,571.9576416015625,259.7193908691406,0.9905279874801636,302.6852722167969,565.9562377929688,0.9838811159133911,283.7926025390625,291.7939758300781,0.9886283874511719,563.6693725585938,641.837158203125,0.9996967315673828,507.1351318359375,268.69586181640625,0.9730932712554932,391.8415832519531,330.2367248535156,0.9388035535812378,329.7206115722656,442.6922607421875,0.9773252010345459,442.9971923828125,288.7606201171875,0.9861341118812561,347.7686462402344,390.0039978027344,0.9797278046607971,444.17779541015625,281.79052734375,0.011741064488887787
labeled-data,3.5cmBones_run_no_2,img0020.png,571.3077392578125,263.1527404785156,0.9890072345733643,306.1000061035156,567.5039672851562,0.9862247705459595,283.8431701660156,293.8223876953125,0.9874210357666016,563.735107421875,643.2762451171875,0.9997809529304504,506.49151611328125,269.9112548828125,0.9760617017745972,393.2762145996094,330.9288024902344,0.9091092348098755,330.265869140625,443.84954833984375,0.9800800681114197,442.70440673828125,292.5165100097656,0.985822856426239,348.3140563964844,392.3269958496094,0.9733075499534607,506.37451171875,265.83758544921875,0.011502991430461407
labeled-data,3.5cmBones_run_no_2,img1758.png,570.3486328125,265.2259826660156,0.9871013164520264,343.7344665527344,588.4445190429688,0.9781540632247925,283.84002685546875,295.1060485839844,0.9850847125053406,563.5263671875,644.73583984375,0.9998512268066406,507.6962585449219,273.3147888183594,0.989768385887146,402.51837158203125,345.2137451171875,0.9256585836410522,349.7393493652344,463.9193420410156,0.9756227135658264,448.25616455078125,301.55291748046875,0.9739020466804504,363.9276428222656,407.6077880859375,0.9666359424591064,444.1459045410156,298.4670104980469,0.012915493920445442
labeled-data,3.5cmBones_run_no_2,img2236.png,570.453857421875,262.9372253417969,0.9915327429771423,307.7862854003906,569.417236328125,0.986544668674469,283.60772705078125,293.3857727050781,0.9892534613609314,563.3267822265625,643.161376953125,0.9998527765274048,505.51617431640625,269.8859558105469,0.977622926235199,393.46539306640625,331.4749755859375,0.9162585139274597,330.7116394042969,444.085693359375,0.980034351348877,443.0164489746094,293.06866455078125,0.9860003590583801,350.6832275390625,390.0773010253906,0.9785124063491821,393.3597412109375,330.8899841308594,0.010668986476957798
