scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,3.5_2,img0007.png,788.0179443359375,144.2606964111328,0.7691748142242432,510.9160461425781,418.447509765625,0.8536704182624817,459.7286376953125,180.26251220703125,0.25129222869873047,454.4635314941406,176.45303344726562,0.008366990834474564,708.5410766601562,189.16476440429688,0.9632046222686768,709.6676635742188,187.90219116210938,0.054570894688367844,592.9164428710938,294.2583923339844,0.678132951259613,646.1383056640625,236.36888122558594,0.8027846217155457,645.3155517578125,236.22113037109375,0.21806807816028595,550.8818969726562,351.20672607421875,0.7047710418701172
labeled-data,3.5_2,img1290.png,787.4788208007812,144.26507568359375,0.9065077900886536,95.59901428222656,365.98724365234375,0.4073982238769531,479.1148986816406,196.36349487304688,0.3172682225704193,478.310546875,194.7397003173828,0.008320340886712074,712.7140502929688,175.0399932861328,0.9795891642570496,605.144775390625,269.3636169433594,0.05580930411815643,605.5634765625,270.0969543457031,0.5921543836593628,647.6641235351562,218.31558227539062,0.31195464730262756,646.9234008789062,218.15512084960938,0.4679086208343506,573.227294921875,327.17706298828125,0.6303383708000183
labeled-data,3.5_2,img1151.png,795.3232421875,138.23020935058594,0.966874361038208,518.5941772460938,355.8327941894531,0.5032541751861572,482.3845520019531,201.52951049804688,0.27677464485168457,714.808837890625,157.22540283203125,0.0029862229712307453,717.8514404296875,159.90907287597656,0.9881399869918823,595.0582275390625,241.1879425048828,0.056293901056051254,595.2027587890625,242.91578674316406,0.7881490588188171,645.6471557617188,194.65127563476562,0.10114958882331848,645.94482421875,194.3707275390625,0.643730878829956,555.3975219726562,294.5476989746094,0.745416522026062
labeled-data,3.5_2,img2107.png,903.6417236328125,145.2635498046875,0.9014113545417786,111.75328063964844,382.53521728515625,0.21730124950408936,482.7062683105469,203.49058532714844,0.6981341242790222,805.265869140625,645.7586669921875,0.014799069613218307,862.9271850585938,162.30670166015625,0.989437460899353,774.2574462890625,269.4061584472656,0.0045406511053442955,863.8562622070312,162.5826873779297,0.016416793689131737,817.1102294921875,203.3371124267578,0.8110400438308716,816.7903442382812,203.29159545898438,0.008031371049582958,818.2305908203125,202.93002319335938,0.13127073645591736
labeled-data,3.5_2,img1069.png,802.7254638671875,153.7877655029297,0.9744627475738525,581.371826171875,430.5118713378906,0.03947140648961067,482.46905517578125,202.0037078857422,0.650576114654541,481.24371337890625,200.38092041015625,0.008192530833184719,724.13232421875,194.1182861328125,0.986350953578949,626.6351318359375,300.36663818359375,0.08690842986106873,627.1654663085938,300.99444580078125,0.826134443283081,665.5010986328125,244.05906677246094,0.6112644672393799,664.873779296875,245.1648406982422,0.09841883182525635,603.3458862304688,359.25030517578125,0.2495078295469284
labeled-data,3.5_2,img1591.png,802.1812133789062,186.73318481445312,0.8899640440940857,676.1650390625,513.1241455078125,0.4006115794181824,479.3634033203125,209.7324981689453,0.18268939852714539,816.6384887695312,644.2890625,0.0032818159088492393,855.3377685546875,157.1049041748047,0.9769361615180969,746.2886962890625,244.42042541503906,0.1589239537715912,689.6177978515625,377.7568664550781,0.232384592294693,800.9393310546875,188.52024841308594,0.540229082107544,712.3866577148438,307.3113708496094,0.01846356876194477,714.9432983398438,305.060302734375,0.0868799239397049
labeled-data,3.5_2,img2191.png,909.2431030273438,150.3494415283203,0.8170484900474548,117.622802734375,396.1461181640625,0.24632151424884796,487.0821838378906,213.54139709472656,0.6889994740486145,485.14031982421875,211.03196716308594,0.010766943916678429,858.4901733398438,167.50469970703125,0.9812889099121094,740.4786376953125,252.2294464111328,0.49962133169174194,741.1505737304688,252.58230590820312,0.6365962028503418,792.341796875,200.02037048339844,0.5403570532798767,799.4220581054688,197.12510681152344,0.004288865718990564,801.1012573242188,196.82215881347656,0.015499957837164402
labeled-data,3.5_2,img2047.png,905.5808715820312,143.74954223632812,0.8980192542076111,111.83610534667969,382.8987121582031,0.07500925660133362,482.2832336425781,203.01336669921875,0.4199090898036957,480.6272888183594,201.2390594482422,0.004621930420398712,862.1614990234375,160.45025634765625,0.9825102686882019,771.5480346679688,266.5914611816406,0.12044331431388855,772.4136352539062,267.070556640625,0.10709895938634872,813.83935546875,200.68150329589844,0.8151698708534241,813.45751953125,200.8353271484375,0.013047363609075546,817.991455078125,198.20228576660156,0.18706776201725006
labeled-data,3.5_2,img2014.png,792.1282348632812,163.7997589111328,0.9009565114974976,115.15911865234375,386.54925537109375,0.053243186324834824,484.8686828613281,206.0819854736328,0.45311683416366577,816.9242553710938,645.8814086914062,0.009279978461563587,854.708251953125,150.5901336669922,0.991543173789978,625.5737915039062,302.597412109375,0.10452771931886673,626.1428833007812,303.11474609375,0.6808163523674011,663.61767578125,247.75303649902344,0.7171798348426819,662.8698120117188,247.55584716796875,0.3429626226425171,602.529541015625,359.4751281738281,0.37387964129447937
labeled-data,3.5_2,img1665.png,897.7747802734375,140.98789978027344,0.8403509259223938,625.9544677734375,66.86431884765625,0.05621609091758728,479.2640380859375,209.3524627685547,0.11475801467895508,635.6370239257812,332.6332702636719,0.0022512804716825485,850.6010131835938,153.8236083984375,0.9813574552536011,636.1801147460938,332.5367736816406,0.09363594651222229,637.1129760742188,332.6241455078125,0.5882747769355774,676.1648559570312,270.56256103515625,0.7761135697364807,674.8626098632812,271.7879638671875,0.07189067453145981,676.8930053710938,270.30108642578125,0.14085787534713745
labeled-data,3.5_2,img1457.png,901.6962280273438,139.44627380371094,0.9344393610954285,102.6524887084961,380.8797912597656,0.0795731246471405,480.98504638671875,204.8706512451172,0.23920026421546936,479.64593505859375,202.5673065185547,0.007945808582007885,858.48681640625,158.38046264648438,0.9857012033462524,762.4400024414062,263.93798828125,0.22895382344722748,763.3429565429688,265.7341003417969,0.08668970316648483,805.84619140625,201.77801513671875,0.8542183637619019,805.081298828125,201.49737548828125,0.009999060072004795,625.74609375,41.026702880859375,0.12811782956123352
labeled-data,3.5_2,img0233.png,788.6616821289062,165.60894775390625,0.6723100543022156,524.064697265625,448.275390625,0.8083176016807556,462.6221923828125,211.42843627929688,0.17109888792037964,461.6346435546875,207.4955291748047,0.009129151701927185,845.8883666992188,142.771484375,0.9519318342208862,712.2052612304688,211.83668518066406,0.10354561358690262,601.0469970703125,323.1029357910156,0.7221387028694153,646.7623291015625,266.50567626953125,0.8373642563819885,645.7000122070312,266.4532165527344,0.06866510957479477,562.2799682617188,381.44970703125,0.351572722196579
