scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,2.5_3,img0113.png,914.6741943359375,114.89179992675781,0.9959002137184143,668.8225708007812,498.96759033203125,0.07663127034902573,461.2181701660156,167.0768585205078,0.41593027114868164,460.3857116699219,164.98828125,0.00588383199647069,845.7689208984375,144.27427673339844,0.8742272257804871,737.075439453125,232.75506591796875,0.06687793880701065,736.9039306640625,233.63192749023438,0.17191536724567413,789.6064453125,177.38720703125,0.7470802664756775,702.804443359375,300.059814453125,0.03619614616036415,702.27197265625,300.32244873046875,0.10197662562131882
labeled-data,2.5_3,img0335.png,909.1603393554688,101.9487075805664,0.954171359539032,501.46820068359375,351.08648681640625,0.11232607066631317,453.0322265625,168.96705627441406,0.6114908456802368,1263.89990234375,466.05865478515625,0.01808774285018444,704.5374145507812,144.29652404785156,0.8694614768028259,705.7628173828125,142.18751525878906,0.008448286913335323,579.9721069335938,235.82472229003906,0.8312435150146484,631.4774169921875,186.96580505371094,0.6955931186676025,630.4927368164062,187.00889587402344,0.198564812541008,536.9033813476562,289.72637939453125,0.746016800403595
labeled-data,2.5_3,img0119.png,913.7506103515625,117.55391693115234,0.9974219799041748,463.4949951171875,171.81129455566406,0.005016573704779148,461.58428955078125,168.77374267578125,0.5301738977432251,460.77398681640625,167.79098510742188,0.029284289106726646,845.9796142578125,148.27532958984375,0.9721807241439819,736.9618530273438,235.2656707763672,0.09593506157398224,736.8660888671875,236.20327758789062,0.1664624959230423,788.3906860351562,181.34133911132812,0.8633988499641418,703.625244140625,303.7422790527344,0.041288331151008606,701.8602294921875,303.1954040527344,0.15897119045257568
labeled-data,2.5_3,img1897.png,916.077392578125,52.92203903198242,0.9981050491333008,112.34386444091797,283.99627685546875,0.12232281267642975,458.9757385253906,107.38292694091797,0.3755287230014801,454.6059875488281,105.55320739746094,0.01745755970478058,864.0381469726562,91.93727111816406,0.659071683883667,863.679443359375,91.20662689208984,0.0033179624006152153,863.9445190429688,91.93624877929688,0.005102356895804405,820.673095703125,147.05308532714844,0.1505158394575119,1045.552001953125,191.89247131347656,0.03612130135297775,1047.1680908203125,189.0634002685547,0.09272117167711258
labeled-data,2.5_3,img0823.png,913.8307495117188,43.7098274230957,0.9109687805175781,86.08848571777344,293.6090087890625,0.11155232042074203,449.9476013183594,120.79557800292969,0.6080930233001709,448.0251770019531,117.87833404541016,0.0083746537566185,846.47607421875,67.33781433105469,0.9292191863059998,719.7501831054688,137.86790466308594,0.0492192804813385,624.0244750976562,252.8583526611328,0.8043962121009827,785.190673828125,89.60845184326172,0.5466921329498291,665.7909545898438,196.02243041992188,0.3788992762565613,589.7523193359375,311.4541320800781,0.6132389307022095
labeled-data,2.5_3,img2061.png,914.1452026367188,42.22346496582031,0.989672064781189,114.27656555175781,283.7799072265625,0.1302221566438675,454.20684814453125,101.41498565673828,0.4270966053009033,1042.7877197265625,182.01409912109375,0.01073877327144146,862.3692626953125,75.6343002319336,0.9591201543807983,809.6358032226562,121.76342010498047,0.0037730573676526546,862.3607177734375,76.9157485961914,0.007792624179273844,810.439697265625,118.4751205444336,0.570400059223175,808.870849609375,119.76570129394531,0.021057792007923126,812.0421752929688,117.84807586669922,0.11685206741094589
labeled-data,2.5_3,img0978.png,787.5699462890625,65.95580291748047,0.9045685529708862,522.23046875,311.2493896484375,0.4567784368991852,462.22882080078125,118.56767272949219,0.5430979132652283,461.4137878417969,116.57584381103516,0.007696364540606737,712.8116455078125,94.56922912597656,0.9018434882164001,598.064697265625,194.53956604003906,0.0095698656514287,597.5580444335938,195.63050842285156,0.8548884987831116,645.59619140625,142.42005920410156,0.9121972918510437,644.2449340820312,142.65419006347656,0.20645074546337128,557.3050537109375,247.80136108398438,0.7193574905395508
labeled-data,2.5_3,img1650.png,909.5297241210938,47.04976272583008,0.9808499217033386,676.6887817382812,436.230224609375,0.31793245673179626,451.5816955566406,112.67221069335938,0.8549643158912659,450.6370544433594,109.39095306396484,0.009945603087544441,849.946533203125,74.31292724609375,0.9762686491012573,740.6195068359375,169.47030639648438,0.1405712515115738,686.964599609375,302.42529296875,0.18580612540245056,791.8311767578125,111.9461669921875,0.7032099962234497,709.9329833984375,239.4407958984375,0.14017626643180847,710.40087890625,238.4429931640625,0.30949363112449646
labeled-data,2.5_3,img1117.png,771.4786376953125,70.07949829101562,0.9239399433135986,516.834716796875,317.7994079589844,0.6169023513793945,448.48858642578125,121.77001953125,0.3264296352863312,1255.4095458984375,412.333740234375,0.019374338909983635,698.7343139648438,95.13636016845703,0.9221601486206055,699.3925170898438,94.5704574584961,0.00855027511715889,580.6490478515625,194.87103271484375,0.9187287092208862,629.1923217773438,142.63108825683594,0.8845171928405762,627.8097534179688,142.79290771484375,0.22251379489898682,543.765625,253.167236328125,0.8160994052886963
labeled-data,2.5_3,img0362.png,778.3246459960938,114.80520629882812,0.6476245522499084,501.0238342285156,340.2547302246094,0.22706358134746552,453.2223815917969,164.09909057617188,0.2279186099767685,451.36346435546875,160.99658203125,0.0048339287750422955,702.386962890625,138.77906799316406,0.8998658657073975,580.9862060546875,229.09671020507812,0.01163239125162363,581.0846557617188,230.4218292236328,0.7331010103225708,631.9071044921875,179.95680236816406,0.478868305683136,632.1653442382812,180.64585876464844,0.3341449201107025,537.2908325195312,282.7950744628906,0.79705810546875
labeled-data,2.5_3,img0440.png,905.2344970703125,85.97875213623047,0.9890215992927551,653.1041870117188,478.93475341796875,0.02848474495112896,447.2004089355469,147.74215698242188,0.29065921902656555,446.431396484375,145.82962036132812,0.007123725488781929,842.7952880859375,117.51473999023438,0.8956087231636047,737.3749389648438,218.2555389404297,0.14299090206623077,677.641845703125,350.3702697753906,0.4086529016494751,786.209716796875,156.36178588867188,0.7685890197753906,704.9411010742188,288.3145446777344,0.1716667264699936,704.7799682617188,287.57611083984375,0.19405804574489594
labeled-data,2.5_3,img0738.png,905.9819946289062,52.287479400634766,0.8520838022232056,550.663818359375,371.5313720703125,0.47101765871047974,447.32568359375,130.88027954101562,0.2534806430339813,446.6575927734375,126.92745971679688,0.00840399693697691,705.9370727539062,126.41986846923828,0.8064142465591431,706.593017578125,125.24589538574219,0.06715089827775955,602.4894409179688,243.70668029785156,0.8148143291473389,641.2276000976562,184.53309631347656,0.7910051941871643,641.8148193359375,183.95425415039062,0.3577578365802765,571.5608520507812,304.3178405761719,0.30309465527534485
