scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,3_3,img0449.png,819.4786987304688,159.3053436279297,0.9555401802062988,940.7327880859375,331.6800842285156,0.00861483532935381,469.6725769042969,201.2913360595703,0.1280396580696106,467.7677917480469,196.87188720703125,0.044197384268045425,736.0960083007812,174.98655700683594,0.9589903354644775,592.830322265625,228.9871063232422,0.24961507320404053,593.0263671875,230.5341339111328,0.39794647693634033,663.9932250976562,197.8865203857422,0.20306706428527832,663.62060546875,198.0388641357422,0.49552032351493835,532.7833862304688,257.3052062988281,0.10975666344165802
labeled-data,3_3,img1972.png,910.2403564453125,72.7128677368164,0.8273661136627197,62.569393157958984,335.9114990234375,0.02162112295627594,446.7470703125,145.34744262695312,0.5076981782913208,445.8599853515625,141.24139404296875,0.02949937991797924,858.0289306640625,102.32331848144531,0.9283725023269653,858.2742309570312,100.72618865966797,0.005502503830939531,859.7340087890625,101.92835998535156,0.046562716364860535,805.585693359375,149.0724639892578,0.5107021927833557,807.16015625,149.7491455078125,0.15644899010658264,808.515625,150.32095336914062,0.46004804968833923
labeled-data,3_3,img2146.png,917.2348022460938,74.54454803466797,0.8305786848068237,69.86185455322266,340.28729248046875,0.08816157281398773,452.2193298339844,150.1823272705078,0.9194749593734741,804.8091430664062,592.1876220703125,0.16576769948005676,869.0366821289062,104.24044036865234,0.8665847778320312,827.6339721679688,150.3433837890625,0.005131968297064304,868.7153930664062,104.07569885253906,0.019842492416501045,820.2374267578125,156.25804138183594,0.6129458546638489,820.40771484375,156.78387451171875,0.1172451376914978,821.9622802734375,156.6715850830078,0.3430215120315552
labeled-data,3_3,img1476.png,912.9539794921875,111.29827880859375,0.735718846321106,708.7709350585938,478.4859924316406,0.05320367589592934,447.06842041015625,181.81178283691406,0.35415101051330566,446.3782958984375,179.9099884033203,0.00548584433272481,861.0794677734375,136.6420135498047,0.9694029092788696,809.0382690429688,185.21145629882812,0.007468058727681637,863.0175170898438,136.1392822265625,0.017985226586461067,808.6797485351562,183.43756103515625,0.6334366798400879,808.5455932617188,183.62643432617188,0.07026441395282745,811.3619384765625,182.4707489013672,0.33564791083335876
labeled-data,3_3,img0826.png,931.4613037109375,101.46843719482422,0.9516106843948364,651.38330078125,300.738525390625,0.007523722480982542,461.6298828125,168.70985412597656,0.5375548601150513,460.82342529296875,167.72744750976562,0.027745582163333893,876.9889526367188,121.839111328125,0.9547016024589539,654.6610717773438,299.07208251953125,0.0356595404446125,655.4786987304688,299.7953796386719,0.47448304295539856,812.9605102539062,155.2183074951172,0.7020437121391296,702.5127563476562,248.8047332763672,0.23180942237377167,815.3156127929688,156.8787384033203,0.12213285267353058
labeled-data,3_3,img1107.png,814.1027221679688,136.06097412109375,0.9107137322425842,650.1939697265625,399.3466796875,0.27743789553642273,460.4088439941406,153.2032012939453,0.46786218881607056,460.0183410644531,152.6105194091797,0.009066601283848286,873.9376831054688,103.34170532226562,0.9796849489212036,752.8682250976562,183.889892578125,0.0699714869260788,677.4271240234375,294.98797607421875,0.3147071599960327,812.1646728515625,136.37864685058594,0.6248443722724915,707.3519897460938,238.33595275878906,0.4085613489151001,708.5463256835938,238.2868194580078,0.22247116267681122
labeled-data,3_3,img1984.png,793.1083984375,131.21852111816406,0.9466583728790283,66.11839294433594,340.1580505371094,0.04939192160964012,446.1597900390625,147.46527099609375,0.7974432110786438,445.416015625,146.0135955810547,0.009863537736237049,853.5397338867188,95.88883972167969,0.968528687953949,740.5897216796875,182.35536193847656,0.14383503794670105,690.0901489257812,299.68133544921875,0.1306714415550232,791.7509155273438,133.16854858398438,0.5899851322174072,791.173828125,132.13282775878906,0.024084074422717094,794.4854125976562,132.36740112304688,0.18733564019203186
labeled-data,3_3,img0514.png,816.4265747070312,179.57179260253906,0.964629590511322,548.4397583007812,406.11907958984375,0.47817757725715637,464.7142639160156,196.1915740966797,0.2434207797050476,463.8027038574219,194.16358947753906,0.005141554865986109,878.93408203125,150.30125427246094,0.9587281942367554,635.87353515625,322.2852478027344,0.03487642481923103,637.1724853515625,323.2720031738281,0.6769511699676514,814.8077392578125,180.50401306152344,0.31187018752098083,694.5457153320312,272.3902587890625,0.051304493099451065,589.806884765625,365.19500732421875,0.5254175662994385
labeled-data,3_3,img0642.png,809.54638671875,155.0375518798828,0.9160701036453247,549.8865356445312,388.3981018066406,0.23268172144889832,460.6263732910156,184.26051330566406,0.3068869709968567,459.5222473144531,182.185791015625,0.009118202142417431,871.2791748046875,135.7150115966797,0.9523932337760925,736.8326416015625,191.9347686767578,0.0876898318529129,626.9561157226562,295.18603515625,0.7375964522361755,679.105712890625,238.89111328125,0.8443461656570435,677.827880859375,239.37905883789062,0.08278319984674454,587.51513671875,342.4464111328125,0.5957511067390442
labeled-data,3_3,img2211.png,805.7574462890625,138.22885131835938,0.9580861926078796,614.0518798828125,421.739013671875,0.4320310056209564,463.2732238769531,154.91604614257812,0.2078443467617035,816.2111206054688,597.3377075195312,0.008302148431539536,867.2373046875,104.03971862792969,0.9480422735214233,741.059326171875,193.30738830566406,0.04904080554842949,660.3572387695312,310.3996276855469,0.47277897596359253,804.4629516601562,139.60997009277344,0.4922487735748291,694.8489379882812,247.48460388183594,0.27122390270233154,636.0059204101562,369.3496398925781,0.26131606101989746
labeled-data,3_3,img0060.png,798.1386108398438,163.60995483398438,0.9836326241493225,595.281494140625,22.389785766601562,0.03252105787396431,444.5149230957031,173.44869995117188,0.09471958130598068,444.16766357421875,172.10105895996094,0.009928747080266476,724.0159301757812,200.58766174316406,0.7623081207275391,723.8530883789062,199.3683319091797,0.0289064459502697,590.9982299804688,298.59478759765625,0.462402880191803,658.6578369140625,242.52354431152344,0.720510721206665,800.1719970703125,164.04954528808594,0.048562418669462204,537.71435546875,342.5597229003906,0.46613550186157227
labeled-data,3_3,img2039.png,804.7509765625,149.17160034179688,0.5504927039146423,60.21331787109375,341.9877014160156,0.11138004064559937,439.33599853515625,150.05772399902344,0.5804622173309326,437.4527893066406,147.496826171875,0.005072739440947771,853.5068359375,102.87910461425781,0.9529143571853638,764.114501953125,216.37672424316406,0.0038691721856594086,852.7738647460938,102.97506713867188,0.023223161697387695,803.1213989257812,150.67465209960938,0.6079611778259277,804.3306274414062,151.23797607421875,0.08589508384466171,806.0200805664062,151.25770568847656,0.3940914273262024
