scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,4_4,img1961.png,796.755126953125,184.3505401611328,0.11372817307710648,110.224853515625,415.24029541015625,0.05323966592550278,464.9876708984375,180.27340698242188,0.7063337564468384,463.776123046875,178.85043334960938,0.005978484638035297,847.3160400390625,132.86572265625,0.9732992053031921,756.8546142578125,254.1260223388672,0.011235726997256279,757.7195434570312,254.3787078857422,0.007300067692995071,803.0067138671875,175.35671997070312,0.09318456053733826,196.0631561279297,97.69220733642578,0.006062869913876057,804.280029296875,174.8560791015625,0.09761349856853485
labeled-data,4_4,img0121.png,802.0076904296875,163.8787078857422,0.47730833292007446,1158.941650390625,193.7376708984375,0.07100158929824829,460.8834228515625,181.68289184570312,0.4080851376056671,460.079833984375,179.53086853027344,0.008662953041493893,721.8536987304688,227.07325744628906,0.8694343566894531,722.9013061523438,225.90298461914062,0.15379692614078522,637.2513427734375,348.35406494140625,0.6499398350715637,676.6589965820312,280.1565856933594,0.7242779731750488,675.2493286132812,280.50274658203125,0.1276000589132309,803.7714233398438,165.1656951904297,0.1579723209142685
labeled-data,4_4,img0368.png,517.8998413085938,312.2021789550781,0.4100015163421631,476.42742919921875,371.1116638183594,0.2892601788043976,464.49542236328125,187.01370239257812,0.24740415811538696,463.0213623046875,184.64459228515625,0.008683005347847939,697.7522583007812,167.5021209716797,0.9691908955574036,575.837890625,254.03892517089844,0.134023517370224,575.2816162109375,256.46575927734375,0.5147548317909241,636.246337890625,204.54331970214844,0.49535635113716125,637.93115234375,202.5597381591797,0.17926061153411865,518.8131713867188,313.9967346191406,0.5538657903671265
labeled-data,4_4,img0958.png,801.7262573242188,132.204345703125,0.6291251182556152,66.77110290527344,367.6404724121094,0.051027894020080566,471.98193359375,166.70697021484375,0.3817106783390045,713.9152221679688,189.21913146972656,0.0069152540527284145,855.91650390625,110.52474212646484,0.9031668305397034,720.607177734375,187.12014770507812,0.11534550786018372,634.3238525390625,305.3790588378906,0.7407383322715759,674.2667846679688,237.8572235107422,0.6925715208053589,672.4090576171875,239.6941375732422,0.08843423426151276,603.30810546875,368.4877014160156,0.24920591711997986
labeled-data,4_4,img1793.png,807.6148681640625,178.2461700439453,0.425612211227417,118.40242004394531,415.2056884765625,0.06174047291278839,482.59124755859375,188.13658142089844,0.7189492583274841,481.4947509765625,186.33938598632812,0.018422063440084457,861.734130859375,136.76608276367188,0.9665541052818298,750.0230102539062,246.48153686523438,0.1634751707315445,751.6808471679688,246.773193359375,0.08330269902944565,813.41259765625,174.98321533203125,0.11376278847455978,804.8142700195312,181.82681274414062,0.007088617887347937,805.9996948242188,181.486083984375,0.10623053461313248
labeled-data,4_4,img1750.png,794.8424682617188,154.59716796875,0.3316355347633362,1050.718994140625,484.29107666015625,0.04278143495321274,492.3708801269531,189.42156982421875,0.2837950885295868,491.96417236328125,187.90536499023438,0.009269011206924915,858.8114624023438,131.90426635742188,0.9173223972320557,720.9572143554688,196.5872039794922,0.1628686934709549,623.168212890625,307.1111755371094,0.7995049953460693,665.9895629882812,246.76983642578125,0.6564649343490601,663.2318115234375,248.94920349121094,0.11130820214748383,932.5704956054688,-0.11158990859985352,0.1332106739282608
labeled-data,4_4,img1931.png,810.2288818359375,179.55821228027344,0.013893013820052147,101.5318374633789,412.8439025878906,0.34379205107688904,462.8455505371094,179.79640197753906,0.11210239678621292,978.7305908203125,230.2526397705078,0.014314278960227966,848.3856811523438,134.47817993164062,0.9603528380393982,810.4508666992188,183.2178497314453,0.0009558480232954025,849.4856567382812,133.579345703125,0.00898352637887001,808.8992309570312,176.4293670654297,0.02942712791264057,980.813232421875,232.94677734375,0.010106431320309639,809.5386352539062,179.60140991210938,0.019010823220014572
labeled-data,4_4,img0760.png,800.5243530273438,120.56752014160156,0.2682391107082367,1106.921630859375,117.6684341430664,0.021367257460951805,471.69427490234375,164.12893676757812,0.28321757912635803,469.8636169433594,161.52024841308594,0.008099439553916454,855.38037109375,104.9200210571289,0.9044390320777893,714.3381958007812,168.02586364746094,0.04950125142931938,616.150390625,283.947265625,0.6832375526428223,661.1077270507812,219.9958038330078,0.6817166805267334,660.4749145507812,219.8319549560547,0.1407015323638916,587.7805786132812,343.007080078125,0.1265423595905304
labeled-data,4_4,img1380.png,786.5029907226562,136.96331787109375,0.6977914571762085,92.05967712402344,316.74993896484375,0.019436156377196312,477.9627380371094,167.96998596191406,0.4271053075790405,1009.2929077148438,235.9627685546875,0.006146726198494434,853.1376953125,115.35147094726562,0.927634060382843,617.9844970703125,290.99969482421875,0.253477543592453,618.7711181640625,291.33905029296875,0.7214019894599915,659.1416015625,231.4947509765625,0.8598957657814026,660.3924560546875,230.69509887695312,0.12123987078666687,587.6094360351562,352.7813415527344,0.16143985092639923
labeled-data,4_4,img1876.png,757.4776611328125,151.22459411621094,0.29708972573280334,549.5064697265625,435.12054443359375,0.24966903030872345,465.3905334472656,181.8865203857422,0.7294103503227234,463.8223571777344,180.27232360839844,0.007303870283067226,695.8970336914062,189.98960876464844,0.9015829563140869,604.3096313476562,300.1058654785156,0.06183633208274841,605.0701293945312,300.6552734375,0.7571712732315063,645.5117797851562,238.8238983154297,0.7142786383628845,643.3802490234375,239.8746337890625,0.23508363962173462,578.265625,359.2951965332031,0.207697331905365
labeled-data,4_4,img1851.png,772.95703125,154.07293701171875,0.5681619644165039,606.3755493164062,471.3073425292969,0.42667803168296814,468.5882263183594,182.8272705078125,0.7093639969825745,467.1112976074219,180.36322021484375,0.007730434183031321,708.25537109375,205.17764282226562,0.9267052412033081,708.9327392578125,203.7500457763672,0.16375668346881866,638.7755737304688,323.71563720703125,0.6046537160873413,668.8129272460938,256.8115234375,0.5402968525886536,667.3114013671875,259.0494384765625,0.027573592960834503,670.5469970703125,256.55224609375,0.05810926482081413
labeled-data,4_4,img0006.png,803.07275390625,163.92547607421875,0.6856927275657654,594.765625,486.6130065917969,0.04593589901924133,463.5445861816406,179.24722290039062,0.14592260122299194,732.3623046875,219.89529418945312,0.0057150451466441154,863.7457885742188,133.6659393310547,0.9450792074203491,730.3792724609375,223.72093200683594,0.062256764620542526,644.4400634765625,346.1235046386719,0.7853670120239258,682.53466796875,278.41363525390625,0.35399600863456726,682.6121826171875,278.853271484375,0.10646439343690872,688.3472900390625,273.91790771484375,0.11482040584087372
