scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,3_2,img0966.png,776.4884033203125,211.6615753173828,0.5534884333610535,730.03759765625,252.8821563720703,0.012175388634204865,485.8863220214844,223.73291015625,0.07713615894317627,484.8556213378906,221.35536193847656,0.004679580684751272,833.4266357421875,183.51710510253906,0.9926052093505859,725.1904296875,255.702392578125,0.09937120974063873,651.4876708984375,356.3194274902344,0.620773434638977,775.4373779296875,212.44482421875,0.8673908710479736,684.0740356445312,300.13671875,0.5111613273620605,685.8922729492188,301.3401184082031,0.10556907206773758
labeled-data,3_2,img1036.png,770.3580932617188,199.6590576171875,0.6081539392471313,714.584716796875,235.72608947753906,0.017684070393443108,484.45263671875,223.5650177001953,0.07336360216140747,483.5406799316406,221.19891357421875,0.007238291669636965,829.872802734375,179.05044555664062,0.98399817943573,713.6021728515625,239.62034606933594,0.04644085839390755,628.2343139648438,329.2025451660156,0.6898264288902283,769.494873046875,200.5965118408203,0.8360674977302551,667.1029052734375,277.2256164550781,0.5164467096328735,596.7968139648438,378.1607360839844,0.5166175961494446
labeled-data,3_2,img0665.png,761.046142578125,200.09654235839844,0.5508834719657898,26.695724487304688,319.9200439453125,0.02265576645731926,470.517333984375,222.7174835205078,0.012481092475354671,469.4133605957031,220.522216796875,0.00515246856957674,820.130859375,178.5907440185547,0.9787373542785645,703.900146484375,238.97137451171875,0.05795685201883316,612.3385009765625,334.2966613769531,0.7062596082687378,655.0457763671875,279.33990478515625,0.7284027338027954,655.9434204101562,279.2015380859375,0.3486637771129608,576.302978515625,385.84490966796875,0.4711012542247772
labeled-data,3_2,img1248.png,884.8903198242188,151.47442626953125,0.5508840680122375,178.9114990234375,78.50892639160156,0.02074701152741909,488.0214538574219,202.56903076171875,0.26903900504112244,486.3468017578125,200.6282501220703,0.008460458368062973,835.3049926757812,173.17153930664062,0.9955902099609375,748.9793701171875,266.9764709472656,0.10584262758493423,750.5702514648438,267.11163330078125,0.18506787717342377,784.0692749023438,213.46627807617188,0.9386076927185059,784.951904296875,213.84173583984375,0.044257234781980515,786.5186157226562,213.21331787109375,0.12374654412269592
labeled-data,3_2,img1955.png,865.9566650390625,151.24452209472656,0.7745484709739685,613.313232421875,79.03457641601562,0.047936856746673584,477.5718078613281,217.61358642578125,0.28679850697517395,477.1490783691406,216.673828125,0.020595449954271317,821.07470703125,178.19757080078125,0.9956470131874084,823.71240234375,174.6213836669922,0.0021057291887700558,820.6298217773438,178.38612365722656,0.008080671541392803,778.89404296875,226.55862426757812,0.8757594227790833,981.5021362304688,288.7564392089844,0.01741659827530384,782.0404052734375,226.6765594482422,0.06752359867095947
labeled-data,3_2,img0220.png,885.993896484375,151.4320831298828,0.6618905067443848,554.2030639648438,202.51101684570312,0.014529023319482803,556.1056518554688,211.24815368652344,0.004224639385938644,497.78082275390625,235.25672912597656,0.0035690367221832275,829.2173461914062,160.06756591796875,0.8878040313720703,557.1220092773438,212.92625427246094,0.06494584679603577,691.0133666992188,180.7512664794922,0.5783333778381348,625.8447265625,194.00991821289062,0.06623795628547668,626.2455444335938,192.225341796875,0.5763601064682007,498.8582458496094,236.49795532226562,0.159752756357193
labeled-data,3_2,img2167.png,877.7185668945312,133.66900634765625,0.8627356886863708,102.78567504882812,414.8709411621094,0.052789341658353806,482.77166748046875,201.8069305419922,0.46735337376594543,992.8976440429688,269.0384826660156,0.006163726560771465,831.2730102539062,161.22552490234375,0.9845374822616577,829.9495239257812,160.05921936035156,0.0019962433725595474,831.0558471679688,162.2511444091797,0.006622579414397478,788.7265625,209.3037872314453,0.8194328546524048,789.3124389648438,210.08729553222656,0.028746560215950012,790.7333374023438,209.47340393066406,0.08405788242816925
labeled-data,3_2,img0864.png,883.4154052734375,165.56625366210938,0.7860780358314514,729.8651123046875,251.85855102539062,0.007629329338669777,481.8388977050781,223.6193389892578,0.4079248905181885,480.9658508300781,220.9816131591797,0.018328102305531502,830.9659423828125,184.28890991210938,0.9889489412307739,727.087890625,260.0235900878906,0.03405618667602539,641.2079467773438,354.96533203125,0.6449021100997925,773.9373168945312,215.0639190673828,0.8553139567375183,682.9899291992188,305.5970458984375,0.4380597770214081,609.0714721679688,404.49078369140625,0.4326746463775635
labeled-data,3_2,img0539.png,878.51123046875,154.5146484375,0.7980114221572876,517.2063598632812,406.6676940917969,0.031391482800245285,466.1455078125,216.3872833251953,0.10368402302265167,697.6187744140625,237.69906616210938,0.0049397870898246765,822.8974609375,169.86978149414062,0.9898438453674316,704.0422973632812,231.90187072753906,0.10122131556272507,597.2373046875,322.6020812988281,0.5548264980316162,650.9194946289062,273.03460693359375,0.5866155028343201,648.1839599609375,273.38238525390625,0.29465097188949585,553.5831909179688,364.8861389160156,0.4840197265148163
labeled-data,3_2,img0597.png,881.6704711914062,154.57461547851562,0.83841872215271,571.7155151367188,462.0010986328125,0.21259431540966034,470.5279235839844,217.22137451171875,0.14943060278892517,468.2994689941406,212.75274658203125,0.004383383318781853,828.578125,172.34268188476562,0.9827889800071716,716.9422607421875,247.64735412597656,0.13504046201705933,634.3187255859375,354.2947082519531,0.6865124106407166,767.8621215820312,205.0820770263672,0.9396867156028748,672.318603515625,295.4290466308594,0.39036956429481506,601.108642578125,408.0849914550781,0.7052633762359619
labeled-data,3_2,img2000.png,872.8484497070312,142.2615966796875,0.3286096751689911,715.2122192382812,236.1158447265625,0.012510841712355614,479.2349853515625,211.89137268066406,0.05326177179813385,715.7118530273438,235.5867919921875,0.0029155306983739138,818.0418701171875,162.26475524902344,0.9936732053756714,720.1228637695312,242.88096618652344,0.2538422644138336,720.0048828125,243.9708251953125,0.19694656133651733,761.9608154296875,194.5252685546875,0.9054210186004639,692.4105834960938,293.1249694824219,0.11395274102687836,693.745849609375,293.3226013183594,0.24318493902683258
labeled-data,3_2,img1722.png,878.88232421875,156.1730499267578,0.6635167002677917,100.53068542480469,419.2335510253906,0.042636688798666,486.5621032714844,220.04556274414062,0.0892404317855835,748.9027709960938,267.15777587890625,0.0023923737462610006,827.7271728515625,179.70753479003906,0.9928338527679443,745.83056640625,273.28021240234375,0.12258420884609222,746.7825317382812,273.5055847167969,0.32099542021751404,778.3404541015625,220.85092163085938,0.9363908767700195,723.3632202148438,325.27764892578125,0.2232852727174759,725.1270751953125,325.8169860839844,0.3217446804046631
