scorer,,,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000,DLC_effnet_b0_AllBones_JointLabelsMay30shuffle3_14000
labeled-data,3.5_1,img2183.png,806.8436889648438,138.4857635498047,0.735383152961731,90.78533935546875,317.6345520019531,0.010448743589222431,484.4102478027344,171.33541870117188,0.8459357023239136,483.0889587402344,169.3953094482422,0.09921987354755402,862.0009155273438,106.46348571777344,0.9581226110458374,756.444580078125,198.06712341308594,0.027517227455973625,755.8828735351562,200.73960876464844,0.035357214510440826,805.5731201171875,140.35020446777344,0.6942009925842285,1068.539794921875,1.614706039428711,0.009787304326891899,807.4119262695312,140.47216796875,0.05393143370747566
labeled-data,3.5_1,img1819.png,803.819091796875,102.0643081665039,0.9877440333366394,1236.1197509765625,211.41043090820312,0.05152212828397751,487.306640625,163.79547119140625,0.06274524331092834,804.697265625,101.83092498779297,0.006148809101432562,728.3280029296875,142.67250061035156,0.9623997211456299,643.5587158203125,255.41036987304688,0.07015577703714371,643.72998046875,257.98992919921875,0.7997019290924072,676.1102905273438,196.19566345214844,0.6721133589744568,676.4561157226562,195.69239807128906,0.22971363365650177,678.1450805664062,196.5308837890625,0.14122982323169708
labeled-data,3.5_1,img0027.png,782.2752075195312,167.32827758789062,0.9088858366012573,542.3936767578125,409.84710693359375,0.7446509599685669,478.86663818359375,199.0247344970703,0.026139555498957634,783.20947265625,603.1140747070312,0.006129586603492498,706.56103515625,200.32186889648438,0.9778431057929993,603.4396362304688,293.4183654785156,0.08761776238679886,603.7732543945312,294.376953125,0.848020076751709,646.5305786132812,244.8820343017578,0.7358089685440063,646.5968627929688,244.94017028808594,0.39505213499069214,571.6322631835938,348.52142333984375,0.3293582499027252
labeled-data,3.5_1,img1734.png,797.5350341796875,116.9669418334961,0.9834397435188293,82.6767807006836,382.6979675292969,0.022148555144667625,481.19482421875,169.79156494140625,0.2794206142425537,803.6085205078125,597.4119873046875,0.0075437529012560844,732.2006225585938,166.37831115722656,0.9386261701583862,732.616455078125,164.91357421875,0.018471378833055496,659.871826171875,291.86798095703125,0.8368402719497681,692.3391723632812,223.82167053222656,0.9177871942520142,690.9595947265625,225.9025421142578,0.022104347124695778,692.9440307617188,222.4041748046875,0.08264029771089554
labeled-data,3.5_1,img0264.png,795.1065063476562,133.9896697998047,0.9617047309875488,1234.7537841796875,286.35540771484375,0.07101276516914368,479.90625,183.21047973632812,0.24468141794204712,806.15087890625,604.99951171875,0.007770246360450983,716.3037109375,173.14772033691406,0.9763491153717041,717.793701171875,171.3629913330078,0.021872160956263542,607.2112426757812,276.4201965332031,0.7507164478302002,653.6073608398438,221.61026000976562,0.8198440074920654,652.8829345703125,221.1558074951172,0.092688649892807,655.7777709960938,220.1854248046875,0.07653133571147919
labeled-data,3.5_1,img1509.png,797.8134765625,117.74339294433594,0.7822403907775879,1229.9649658203125,204.85525512695312,0.13353808224201202,480.7750549316406,156.02252197265625,0.2974010109901428,479.2355651855469,154.06239318847656,0.008587263524532318,853.6730346679688,85.802001953125,0.9665817022323608,741.9789428710938,180.5552978515625,0.3668052554130554,701.6385498046875,315.2337341308594,0.18411566317081451,795.5873413085938,118.89900970458984,0.34449508786201477,715.3674926757812,244.98550415039062,0.021763820201158524,717.7550048828125,241.6182861328125,0.05083750560879707
labeled-data,3.5_1,img0690.png,785.4077758789062,130.9406280517578,0.9704412817955017,500.8475341796875,336.8991394042969,0.8722046613693237,482.3213806152344,201.78919982910156,0.22182811796665192,786.54736328125,131.09820556640625,0.003741451306268573,707.4055786132812,152.8044891357422,0.9770958423614502,586.5833740234375,231.1497802734375,0.047284845262765884,587.302734375,232.0149688720703,0.7019859552383423,637.5152587890625,185.6406707763672,0.0896211490035057,637.3961181640625,185.0,0.39964431524276733,544.330322265625,284.8507080078125,0.6906207799911499
labeled-data,3.5_1,img1565.png,789.5125122070312,87.28917694091797,0.944140613079071,502.48956298828125,303.97381591796875,0.601487934589386,479.6551208496094,164.62779235839844,0.19744843244552612,790.3573608398438,85.8663558959961,0.0037493440322577953,705.045166015625,113.66230773925781,0.9517192840576172,585.261474609375,193.80340576171875,0.050035469233989716,586.0774536132812,194.7061004638672,0.8321717381477356,639.751220703125,143.4833221435547,0.08627364784479141,636.1554565429688,145.68490600585938,0.2417968511581421,545.2506103515625,246.206787109375,0.8839826583862305
labeled-data,3.5_1,img0849.png,786.0037841796875,113.79459381103516,0.9117149114608765,498.5030822753906,325.45550537109375,0.30223289132118225,476.7676696777344,183.5863494873047,0.5246983170509338,475.5090026855469,181.3113555908203,0.007176422979682684,704.6229248046875,136.79107666015625,0.9490281939506531,579.843505859375,217.53822326660156,0.04571254178881645,579.750732421875,218.8570098876953,0.848274290561676,635.6334228515625,170.1827850341797,0.08352857083082199,635.4601440429688,169.7085418701172,0.4644171893596649,538.6114501953125,273.0162658691406,0.6713345646858215
labeled-data,3.5_1,img1281.png,793.6513061523438,87.26073455810547,0.9723727107048035,613.8156127929688,378.975830078125,0.20621562004089355,482.24798583984375,153.350341796875,0.8866643309593201,816.3576049804688,580.8369140625,0.008872529491782188,722.0985107421875,126.043212890625,0.983748197555542,638.8396606445312,243.91795349121094,0.14756827056407928,639.9791870117188,244.2990264892578,0.5288148522377014,673.4757080078125,176.15357971191406,0.5604977011680603,669.7562255859375,179.65223693847656,0.09642263501882553,674.1553344726562,175.7212371826172,0.17052972316741943
labeled-data,3.5_1,img1102.png,793.5065307617188,96.71621704101562,0.9353509545326233,553.8833618164062,346.3260498046875,0.4460001587867737,481.0892639160156,165.0033721923828,0.1923602968454361,602.7909545898438,219.49609375,0.004347349051386118,716.6534423828125,125.18549346923828,0.9858378767967224,606.447021484375,224.5364227294922,0.06290540844202042,607.226318359375,225.36936950683594,0.7205406427383423,652.805419921875,169.5008544921875,0.12293332070112228,652.4418334960938,168.92544555664062,0.6690047979354858,579.2457885742188,279.1930236816406,0.5312269926071167
labeled-data,3.5_1,img0463.png,801.7684936523438,122.02134704589844,0.8681577444076538,477.1589050292969,277.3373107910156,0.5822117328643799,487.4939270019531,197.33445739746094,0.07774617522954941,816.2683715820312,613.8729858398438,0.009374084882438183,718.332763671875,132.17962646484375,0.9481571316719055,580.2548217773438,187.1918182373047,0.0672483965754509,579.96826171875,188.9397735595703,0.46047887206077576,642.8687133789062,150.2837371826172,0.058006975799798965,527.9802856445312,229.742431640625,0.4575013816356659,528.0523071289062,229.81935119628906,0.5251213908195496
